time,value,metric
2024-02-04 08:21:31,3.0,{'namespace': 'ds-test'}
2024-02-04 08:22:31,3.0,{'namespace': 'ds-test'}
2024-02-04 08:23:31,3.0,{'namespace': 'ds-test'}
2024-02-04 08:24:31,3.0,{'namespace': 'ds-test'}
2024-02-04 08:25:31,3.0,{'namespace': 'ds-test'}
2024-02-04 08:26:31,3.0,{'namespace': 'ds-test'}
2024-02-04 08:27:31,2.0,{'namespace': 'ds-test'}
2024-02-04 08:28:31,2.0,{'namespace': 'ds-test'}
2024-02-04 08:29:31,2.0,{'namespace': 'ds-test'}
2024-02-04 08:30:31,2.0,{'namespace': 'ds-test'}
2024-02-04 08:31:31,2.0,{'namespace': 'ds-test'}
2024-02-04 08:32:31,1.0,{'namespace': 'ds-test'}
